profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.06499999999999999,0.015,15,10595595.334268885,10.595595334268884,11595595.334268885,-0.12908451754041106,2.600674887425994,0.42219215155615697,739,16244.121269343013,7.7456021650879565,1.6379152698475143,76.18098348862108
0.06499999999999999,0.015,16,7528717.974691661,7.528717974691661,8528717.974691661,-0.14230794874903246,2.247610996741044,0.4109042553191489,752,11443.076892078081,7.621010638297872,1.5937923958565379,49.430893374430575
0.06499999999999999,0.015,17,6562766.628453493,6.562766628453493,7562766.628453493,-0.1412261121956709,2.126439044262098,0.39348710990502034,737,10191.545909333874,7.776119402985074,1.5815185557136717,43.39704653626189
0.06499999999999999,0.015,18,8545118.166999819,8.545118166999819,9545118.166999819,-0.12797718718476186,2.358841952324684,0.4052924791086351,718,13305.436583748397,7.976323119777159,1.620245841015813,61.93138403058804
0.06499999999999999,0.015,19,6501918.686213594,6.501918686213594,7501918.686213594,-0.12447648375381347,2.114632862102927,0.39942938659058486,701,10338.64285540437,8.169757489300999,1.6314841922341463,48.34985645606765
0.06499999999999999,0.015,20,7012934.183656564,7.012934183656564,8012934.183656564,-0.12931372952550285,2.1524349930374322,0.4008559201141227,701,11183.052974046755,8.165477888730384,1.7014784454338348,50.33914609523659
0.06499999999999999,0.02,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.06499999999999999,0.02,2,163919017.55822402,163.91901755822403,164919017.55822402,-0.06924838143797184,5.06743970179182,0.6208858187728565,2461,82673.96431842507,2.3307598537180008,2.115981744810901,2068.421014838321
0.06499999999999999,0.02,3,29600943.78893567,29.60094378893567,30600943.78893567,-0.10014217934658483,3.4159472541404887,0.5866209262435678,1749,20502.212151740197,3.2761578044596913,1.8704635505981513,268.75211626047695
0.06499999999999999,0.02,4,22627711.67929279,22.62771167929279,23627711.67929279,-0.11532463524253014,3.156693807768576,0.5677374301675978,1432,18618.083601049773,4.002094972067039,1.8144449149174622,180.55278306219122
0.06499999999999999,0.02,5,12000881.822556455,12.000881822556455,13000881.822556455,-0.1893954282645979,2.530304441506554,0.5429056924384027,1177,12168.762808796993,4.8700084961767205,1.7075961008214444,60.18634392475275
0.06499999999999999,0.02,6,15846955.676958647,15.846955676958647,16846955.676958647,-0.12942987072872486,2.911822798531623,0.5536519386834986,1109,16386.210512218866,5.164111812443643,1.896550839668443,113.65538527816989
0.06499999999999999,0.02,7,17890356.802207448,17.890356802207446,18890356.802207448,-0.11065687685873857,3.008222251445686,0.5577299412915852,1022,19868.39654867708,5.605675146771037,1.9435552183614206,148.27465510443253
0.06499999999999999,0.02,8,7543898.647800466,7.543898647800466,8543898.647800466,-0.16996862085101963,2.2987339759094327,0.5133928571428571,896,9559.849657952524,6.3984375,1.7717526736626434,41.91785552463284
0.06499999999999999,0.02,9,9910696.07111561,9.91069607111561,10910696.07111561,-0.11588517262724024,2.5367117272601734,0.5083333333333333,840,13101.125361321909,6.809523809523809,1.9118678670996958,78.72806514284461
0.06499999999999999,0.02,10,6305030.904861953,6.305030904861953,7305030.904861953,-0.14724104015960762,2.0542837529910454,0.49938800489596086,817,9096.987599822985,7.006119951040391,1.5164570674656168,40.09787074965942
0.06499999999999999,0.02,11,8578607.320850898,8.578607320850898,9578607.320850898,-0.1980908507208091,2.326560517699806,0.4878048780487805,779,12615.549888031528,7.345314505776637,1.7092683417688608,41.22529794623515
0.06499999999999999,0.02,12,4591414.100705724,4.591414100705724,5591414.100705724,-0.2059799505295508,1.7873530459757945,0.458994708994709,756,7118.277318921531,7.5701058201058204,1.5563407329993817,21.25852001284498
0.06499999999999999,0.02,13,6152319.471419381,6.152319471419381,7152319.471419381,-0.1513324574471504,2.0185887797301247,0.46059782608695654,736,9527.74990249817,7.7771739130434785,1.5870365657683398,38.13441863324229
0.06499999999999999,0.02,14,7197689.906247407,7.197689906247407,8197689.906247407,-0.12067353162313595,2.166401037480155,0.4663805436337625,699,11657.264513876366,8.190271816881259,1.6376526166915872,55.081467660992224
0.06499999999999999,0.02,15,4203463.837624729,4.203463837624729,5203463.837624729,-0.15898089510276403,1.7628644313603532,0.42961876832844575,682,7085.941865004953,8.394428152492669,1.5315919100917035,24.875379166789443
0.06499999999999999,0.02,16,6444740.597962753,6.444740597962753,7444740.597962753,-0.135457256730336,2.1286513014513497,0.44113263785394935,671,10882.869435357426,8.536512667660208,1.5858896849445339,44.30676573194757
0.06499999999999999,0.02,17,4476820.91813698,4.476820918136981,5476820.91813698,-0.13622306330538325,1.805844066193676,0.4279210925644917,659,7802.75216402218,8.681335356600911,1.5645019388106165,30.616380322899204
0.06499999999999999,0.02,18,9619916.536929239,9.619916536929239,10619916.536929239,-0.14055782548246726,2.4600712182205813,0.45638629283489096,642,16409.302132281937,8.911214953271028,1.8196155757397081,63.89516125184404
0.06499999999999999,0.02,19,7993546.05398469,7.993546053984691,8993546.05398469,-0.13480490140474677,2.2749760991010737,0.46266233766233766,616,14121.049318365713,9.2987012987013,1.812103733418256,55.20217876908591
0.06499999999999999,0.02,20,6336578.992159193,6.336578992159193,7336578.992159193,-0.160674958384706,2.0662089647385122,0.4409448818897638,635,11152.419528367238,9.009448818897638,1.650967536043274,37.12658876339886
0.06499999999999999,0.025,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.06499999999999999,0.025,2,156632414.42694697,156.63241442694698,157632414.42694697,-0.07152187275992059,5.000841896201081,0.6261187957689178,2458,78903.36076994457,2.3336045565500405,2.1408067505548227,1921.3544675086728
0.06499999999999999,0.025,3,28571969.96560824,28.57196996560824,29571969.96560824,-0.10865669327092392,3.4164344410997876,0.5904037448800468,1709,20092.14556376313,3.352837916910474,1.8881502961700118,240.7952655512744
0.06499999999999999,0.025,4,21476196.674723886,21.476196674723887,22476196.674723886,-0.0959730279627127,3.114296177562242,0.5800144822592325,1381,18400.040592447043,4.1506154960173784,1.7838602186124457,202.65719577514034
0.06499999999999999,0.025,5,11346701.11067385,11.34670111067385,12346701.11067385,-0.17806826216738986,2.521718526178189,0.5603603603603604,1110,12090.875713181731,5.162162162162162,1.7283776426981594,60.33288647382054
0.06499999999999999,0.025,6,11700047.190283777,11.700047190283778,12700047.190283777,-0.11360595718700561,2.5658317727642723,0.5641986879100281,1067,12777.653527918314,5.370196813495783,1.7690317208098276,94.65601380831971
0.06499999999999999,0.025,7,12496137.176430356,12.496137176430356,13496137.176430356,-0.1570476808465815,2.716690969176196,0.5608519269776876,986,14361.572696367868,5.813387423935091,1.7863484338807503,74.80581061108505
0.06499999999999999,0.025,8,11171437.32783987,11.17143732783987,12171437.32783987,-0.13431651939640765,2.6406915554851884,0.5455607476635514,856,14637.419581441982,6.691588785046729,1.9409129618605732,77.40927632237471
0.06499999999999999,0.025,9,6758547.133954613,6.758547133954613,7758547.133954613,-0.18914398172963565,2.093340165276592,0.5294855708908407,797,9591.805204626715,7.186951066499373,1.693227389781929,33.93799338174445
0.06499999999999999,0.025,10,3471180.621612778,3.471180621612778,4471180.621612778,-0.1502272795443472,1.5709869515794646,0.5064599483204134,774,5633.390112483386,7.391472868217054,1.4273228289237383,21.664105085501596
0.06499999999999999,0.025,11,10110560.636941213,10.110560636941214,11110560.636941213,-0.16431397307461673,2.46864962801178,0.5334242837653479,733,15338.269391646993,7.796725784447476,1.9124338862896508,58.00200901056448
0.06499999999999999,0.025,12,2990165.7397213536,2.9901657397213537,3990165.7397213536,-0.16479800763601665,1.4652219353870677,0.47406340057636887,694,5211.335867287096,8.255043227665706,1.4451428617834279,17.106406303828134
0.06499999999999999,0.025,13,5876417.8420273755,5.876417842027376,6876417.8420273755,-0.17533023237995188,2.0052706710706003,0.4963072378138848,677,9690.622483269053,8.453471196454949,1.781965780353229,31.707821042278354
0.06499999999999999,0.025,14,5138102.157840492,5.138102157840493,6138102.157840492,-0.13816252629928014,1.9141229663762007,0.49607535321821034,637,9069.009733783792,8.985871271585557,1.600966590374253,34.67882389816848
0.06499999999999999,0.025,15,7228594.518067943,7.2285945180679425,8228594.518067943,-0.1581818117299085,2.2332695038668864,0.49432739059967584,617,12874.957616485051,9.26742301458671,1.7320122731576832,42.98083391845427
0.06499999999999999,0.025,16,6323054.476963472,6.323054476963471,7323054.476963472,-0.15951886639383156,2.0990806190222293,0.48756218905472637,603,11729.11185543182,9.499170812603648,1.614208885081868,37.300004486070314
0.06499999999999999,0.025,17,6126455.090577419,6.126455090577419,7126455.090577419,-0.16485766422774706,2.0682705077359382,0.4882943143812709,598,11391.003123005537,9.566889632107024,1.6679944708044103,35.03681189860736
0.06499999999999999,0.025,18,6501273.86955007,6.50127386955007,7501273.86955007,-0.16708966781985307,2.1046237211959524,0.48135593220338985,590,12162.846160341294,9.708474576271186,1.6513798238754724,36.71176274475584
0.06499999999999999,0.025,19,3826751.7943511056,3.8267517943511056,4826751.794351106,-0.2104245122116591,1.6796413795368226,0.4634146341463415,574,7512.556411318463,9.977351916376307,1.5705081738283497,17.36082686972912
0.06499999999999999,0.025,20,7249710.861890709,7.249710861890709,8249710.861890709,-0.15312200316129432,2.2565487949952896,0.4855072463768116,552,14344.54524906851,10.375,1.7743842474493035,44.44348844050319
0.06499999999999999,0.030000000000000002,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.06499999999999999,0.030000000000000002,2,152206134.25351933,152.20613425351934,153206134.25351933,-0.07389376908169293,4.944401401349272,0.6263736263736264,2457,76887.02476874476,2.3345543345543347,2.149148096993088,1814.2722149639758
0.06499999999999999,0.030000000000000002,3,25416375.736651726,25.416375736651727,26416375.736651726,-0.1098589378820537,3.3038389454783124,0.5923718712753278,1678,18413.253415606578,3.4147794994040526,1.8324507098889424,212.05240248051024
0.06499999999999999,0.030000000000000002,4,18520105.743971318,18.520105743971317,19520105.743971318,-0.12165555394226071,3.0098562401691527,0.5825314581791265,1351,16190.607702985684,4.242783123612139,1.7677722728098682,140.67090365282692
0.06499999999999999,0.030000000000000002,5,9920148.743244426,9.920148743244427,10920148.743244426,-0.16867990965744334,2.397770216593689,0.5674676524953789,1082,10784.081556364805,5.295748613678374,1.72543316853598,55.51910543419719
0.06499999999999999,0.030000000000000002,6,12096770.011669729,12.09677001166973,13096770.011669729,-0.14382264797022248,2.6076159515181145,0.5766634522661523,1037,13433.109558146487,5.5265188042430085,1.7892241496879566,78.64102049531395
0.06499999999999999,0.030000000000000002,7,8725163.509841269,8.725163509841268,9725163.509841269,-0.1358967815427176,2.3634315287111627,0.5733752620545073,954,10806.706034007686,6.00314465408805,1.5902894467955082,59.80367364914488
0.06499999999999999,0.030000000000000002,8,7894345.945999397,7.8943459459993965,8894345.945999397,-0.13213074741564232,2.266040834176296,0.560145808019441,823,10892.859876709172,6.959902794653706,1.8114070699090725,55.5428441033483
0.06499999999999999,0.030000000000000002,9,6789876.492279418,6.789876492279418,7789876.492279418,-0.17738631456605794,2.092796652497218,0.5516339869281046,765,9952.856971635705,7.487581699346405,1.7611323929626035,36.23464449900279
0.06499999999999999,0.030000000000000002,10,3698378.807788398,3.6983788077883983,4698378.807788398,-0.1641771491075478,1.5990714113699356,0.5358592692828146,739,6133.01240026603,7.7428958051420835,1.5057217623926467,21.233432897129287
0.06499999999999999,0.030000000000000002,11,10234986.348701522,10.234986348701522,11234986.348701522,-0.13892518628425415,2.50005097330144,0.5597122302158274,695,16377.971613590782,8.233093525179855,1.8260897024850258,68.72569109409041
0.06499999999999999,0.030000000000000002,12,4830339.798598449,4.830339798598449,5830339.798598449,-0.13522368694629106,1.845032801896842,0.5144596651445966,657,8421.536986864901,8.71841704718417,1.55572745763783,33.26137698449208
0.06499999999999999,0.030000000000000002,13,6084117.169196851,6.08411716919685,7084117.169196851,-0.1512003452898086,2.018978570843426,0.5327102803738317,642,10940.39439303929,8.917445482866043,1.6641853588122906,37.74258149545973
0.06499999999999999,0.030000000000000002,14,5058601.820928894,5.058601820928894,6058601.820928894,-0.1469047126867024,1.8987055543518405,0.5179738562091504,612,9503.113593528113,9.348039215686274,1.5469601497752583,32.239961020352496
0.06499999999999999,0.030000000000000002,15,7348860.364458693,7.348860364458694,8348860.364458693,-0.1437756028773535,2.217445644449191,0.5283018867924528,583,13852.268864041482,9.81303602058319,1.7298121949629937,47.789507743435145
0.06499999999999999,0.030000000000000002,16,9436168.28282066,9.436168282820661,10436168.28282066,-0.13817610716240977,2.4216563710099255,0.5303292894280762,577,17871.113179881333,9.92894280762565,1.792082495612294,63.68211760670742
0.06499999999999999,0.030000000000000002,17,7133309.327136224,7.1333093271362245,8133309.327136224,-0.12280531643931207,2.153782203401965,0.5169340463458111,561,14017.365141481718,10.197860962566844,1.7193829935731741,53.712528371527405
0.06499999999999999,0.030000000000000002,18,6328697.3873959,6.328697387395899,7328697.3873959,-0.18104732314898758,2.1230198651457566,0.5044883303411131,557,12727.292728415492,10.285457809694794,1.579008062644356,33.1263337432919
0.06499999999999999,0.030000000000000002,19,5688002.144626944,5.688002144626944,6688002.144626944,-0.1927310281900202,2.0213770492833136,0.5074906367041199,534,11836.528233602103,10.724719101123595,1.5996023348673427,28.056889936431283
0.06499999999999999,0.030000000000000002,20,8638214.426542014,8.638214426542014,9638214.426542014,-0.1877666749865369,2.3678996812603383,0.5234521575984991,533,17511.923940879053,10.74484052532833,1.8109364120021447,43.67881710672471
0.06499999999999999,0.034999999999999996,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.06499999999999999,0.034999999999999996,2,127573861.41860387,127.57386141860387,128573861.41860387,-0.07923047381086548,4.748117845575943,0.6251526251526252,2457,64758.40435806488,2.3345543345543347,2.1170419418535893,1429.7118010267627
